Assay1 Amplitude,Assay2 Amplitude,Cluster
1466.06067,1457.68286,1
1466.13843,1402.86865,1
1466.03,1467.40723,1
1466.041,1450.11328,1
1466.82886,1482.79358,1
1466.83154,1369.84985,1
1466.19019,1429.09448,1
1466.90381,1435.19812,1
1466.06641,1335.44067,1
1466.64978,1363.694,1
1466.38416,1436.23267,1
1466.326,1506.17468,1
1466.78748,1331.81763,1
1466.70959,1493.7312,1
1466.553,1482.07251,1
1466.53784,1407.27808,1
1466.9917,1461.52063,1
1466.196,1404.59277,1
1466.66235,1414.65308,1
1466.87256,1499.64417,1
1466.16077,1412.1394,1
1466.18311,1413.16382,1
1466.83289,1572.2428,1
1466.483,1494.32874,1
1466.419,1415.286,1
1466.17651,1424.41956,1
1466.76074,1420.6958,1
1466.19934,1435.81177,1
1466.95728,1242.58582,1
1466.19092,1466.99634,1
1466.44678,1330.76953,1
1466.14282,1440.18,1
1466.73779,1462.35339,1
1466.92639,1484.87744,1
1466.1842,1386.18933,1
1466.60193,1475.5249,1
1466.70569,1431.32178,1
1466.07544,1298.65918,1
1466.048,1361.79333,1
1466.64624,1329.11572,1
1466.59155,1506.39624,1
1466.799,1279.005,1
1466.36133,1436.96521,1
1466.24451,1444.842,1
1466.75781,1362.82166,1
1466.51868,1397.64172,1
1466.44141,1544.2157,1
1466.50146,1414.08044,1
1466.10828,1434.69739,1
1466.26355,1346.27893,1
1466.82373,1339.97827,1
1466.88855,1442.95874,1
1466.61646,1449.08789,1
1466.72864,1369.42,1
1466.66907,1440.631,1
1466.74353,1377.52759,1
1466.30591,1469.33984,1
1466.48108,1433.45117,1
1466.42749,1402.7218,1
1466.60486,1393.03564,1
1466.52649,1387.67651,1
1466.32275,1414.27393,1
1466.42993,1359.71863,1
1466.49341,1350.82019,1
1466.41724,1369.98682,1
1466.06677,1314.05334,1
1466.30151,1464.27917,1
1466.56787,1402.44324,1
1466.752,1319.7926,1
1466.07422,1294.09265,1
1466.63171,1480.468,1
1466.85046,1522.87366,1
1466.51135,1332.05615,1
1466.80469,1350.73242,1
1466.42834,1429.34583,1
1466.46631,1413.09619,1
1466.09619,1428.06421,1
1466.49854,1333.90283,1
1466.27319,1333.0304,1
1466.08643,1364.56262,1
1466.90784,1259.781,1
1466.82727,1396.4397,1
1466.95422,1395.11121,1
1466.6355,1403.57153,1
1466.929,1519.44763,1
1466.5741,1439.81824,1
1466.28247,1357.6947,1
1466.93958,1457.67468,1
1466.11389,1470.60583,1
1466.06458,1381.46313,1
1466.92041,1377.70081,1
1466.54578,1432.70593,1
1466.77014,1440.37292,1
1466.12012,1444.01807,1
1466.12451,1414.34338,1
1466.06165,1414.87781,1
1466.87231,1385.56665,1
1466.08264,1403.15,1
1466.99658,1337.72119,1
1466.477,1453.98657,1
1466.01184,1409.53308,1
1466.83789,1466.67981,1
1466.607,1495.30286,1
1466.074,1557.69971,1
1466.70947,1497.56274,1
1466.90674,1429.15247,1
1466.04309,1525.53479,1
1466.01172,1517.90686,1
1466.983,1479.87549,1
1466.95569,1462.21094,1
1466.20068,1592.795,1
1467.774,1395.97632,1
1467.38342,1515.1145,1
1467.97791,1354.10388,1
1467.53064,1438.89246,1
1467.96057,1535.45142,1
1467.4718,1459.67029,1
1467.40247,1404.74524,1
1467.30652,1421.5343,1
1467.03247,1459.33264,1
1467.67,1434.7511,1
1467.01453,1353.50732,1
1467.86084,1370.76208,1
1467.6333,1456.48181,1
1467.12573,1410.37988,1
1467.5426,1454.812,1
1467.23047,1493.21423,1
1467.55713,1385.08716,1
1467.37476,1434.578,1
1467.53223,1326.82471,1
1467.9054,1411.756,1
1467.66467,1490.28955,1
1467.65393,1479.81482,1
1467.00073,1447.31226,1
1467.77332,1455.12878,1
1467.8689,1371.12988,1
1467.74744,1394.7688,1
1467.0791,1486.53052,1
1467.791,1450.75122,1
1467.79028,1439.343,1
1467.92688,1427.566,1
1467.06958,1512.3916,1
1467.0542,1417.46521,1
1467.868,1529.00525,1
1467.30579,1487.06628,1
1467.07007,1389.44861,1
1467.11475,1496.94336,1
1467.01611,1295.05969,1
1467.21118,1507.01111,1
1467.98523,1336.65784,1
1467.42017,1385.09045,1
1467.999,1429.98376,1
1467.97473,1418.73,1
1467.57629,1429.96643,1
1467.22363,1489.49365,1
1467.44714,1404.68115,1
1467.63489,1491.93933,1
1467.35559,1322.8689,1
1467.60352,1331.54456,1
1467.43982,1319.29272,1
1467.80823,1390.50085,1
1467.95483,1383.37366,1
1467.08411,1373.31152,1
1467.32617,1470.29639,1
1467.88782,1288.19751,1
1467.96521,1528.40918,1
1467.29138,1429.08887,1
1467.79626,1425.00818,1
1467.74048,1429.24719,1
1467.17786,1529.99768,1
1467.19263,1431.6925,1
1467.828,1468.328,1
1467.41443,1456.63855,1
1467.21277,1434.30261,1
1467.11572,1316.7229,1
1467.06262,1360.55493,1
1467.30237,1491.70032,1
1467.065,1475.06335,1
1467.34741,1458.03516,1
1467.39014,1418.88916,1
1467.85315,1349.78052,1
1467.55847,1423.073,1
1467.27319,1499.13977,1
1467.3064,1416.35681,1
1467.50073,1470.73352,1
1467.33984,1340.71179,1
1467.66479,1412.97583,1
1467.818,1345.5957,1
1467.0498,1431.05737,1
1467.61328,1431.672,1
1467.43921,1477.70935,1
1467.41235,1385.89221,1
1467.863,1576.39685,1
1467.80042,1448.839,1
1467.31738,1438.85925,1
1467.37744,1397.25891,1
1467.93762,1409.0813,1
1467.43713,1346.32336,1
1467.754,1489.824,1
1467.646,1451.60938,1
1467.69458,1461.25745,1
1467.19629,1352.49255,1
1467.50159,1473.69385,1
1467.26355,1610.50256,1
1467.408,1404.27075,1
1467.434,1330.84692,1
1467.58923,1438.04688,1
1467.88953,1321.43433,1
1467.1012,1385.57654,1
1467.6875,1615.9917,1
1467.2052,1334.21741,1
1467.605,1489.64417,1
1467.74048,1472.40344,1
1467.4115,1439.34949,1
1467.52014,1493.825,1
1467.64917,1448.54492,1
1467.94641,1401.83313,1
1467.18652,1440.31653,1
1467.24133,1474.73181,1
1467.50879,1549.12512,1
1467.4137,1480.95764,1
1467.55322,1522.45593,1
1467.29126,1446.83386,1
1467.008,1691.27563,1
1468.63025,1466.05383,1
1468.42432,1512.38367,1
1468.85608,1382.67017,1
1468.88745,1487.98083,1
1468.90417,1442.34424,1
1468.51,1497.338,1
1468.71729,1365.59424,1
1468.63928,1383.89978,1
1468.97192,1304.04822,1
1468.70239,1369.81567,1
1468.46924,1502.565,1
1468.91992,1378.71667,1
1468.463,1424.43469,1
1468.04675,1433.6416,1
1468.94568,1466.28418,1
1468.20227,1452.30457,1
1468.56042,1380.9519,1
1468.75073,1367.342,1
1468.67444,1460.666,1
1468.14758,1430.59814,1
1468.93481,1373.01282,1
1468.93933,1405.94727,1
1468.50854,1356.26086,1
1468.4751,1446.04663,1
1468.75342,1444.54175,1
1468.22424,1314.82813,1
1468.55908,1393.04968,1
1468.49548,1407.66858,1
1468.11768,1370.26868,1
1468.27026,1338.28577,1
1468.7428,1467.10938,1
1468.97961,1410.928,1
1468.0415,1603.54761,1
1468.03394,1549.59778,1
1468.926,1327.03906,1
1468.60339,1457.95679,1
1468.69531,1411.63733,1
1468.77429,1303.72864,1
1468.44446,1462.38562,1
1468.975,1470.28772,1
1468.31226,1486.9425,1
1468.467,1414.84961,1
1468.764,1416.85339,1
1468.6676,1330.0061,1
1468.8031,1443.652,1
1468.62134,1367.25732,1
1468.26111,1303.89417,1
1468.04456,1424.96741,1
1468.30164,1453.55688,1
1468.30408,1295.32178,1
1468.48035,1478.8175,1
1468.58923,1460.78418,1
1468.66858,1449.9668,1
1468.29578,1397.97034,1
1468.19116,1521.37378,1
1468.72266,1421.91553,1
1468.42017,1375.47412,1
1468.94434,1347.97681,1
1468.07446,1377.46008,1
1468.74072,1490.44983,1
1468.772,1561.707,1
1468.24829,1444.87,1
1468.00439,1310.88647,1
1468.42651,1502.43,1
1468.18176,1444.81531,1
1468.35352,1481.34827,1
1468.39478,1381.97925,1
1468.82373,1436.83984,1
1468.1969,1432.666,1
1468.79,1454.52368,1
1468.91455,1467.70313,1
1468.72534,1250.73364,1
1468.94934,1422.45837,1
1468.35754,1373.29785,1
1468.19629,1404.66907,1
1468.69531,1336.693,1
1468.9613,1376.49353,1
1468.56946,1402.80371,1
1468.48657,1429.60767,1
1468.9585,1461.83057,1
1468.52478,1313.91724,1
1468.83789,1417.65076,1
1468.06909,1502.50208,1
1468.42273,1474.10046,1
1468.08679,1408.60229,1
1468.01379,1396.18091,1
1468.14319,1475.96375,1
1468.40955,1419.05493,1
1468.09924,1404.83337,1
1468.06921,1439.9364,1
1468.11072,1439.15234,1
1468.92932,1378.59534,1
1468.28137,1391.6936,1
1468.87366,1401.52966,1
1468.09766,1356.81677,1
1468.0946,1507.0658,1
1468.03967,1462.64514,1
1468.807,1419.13733,1
1468.386,1519.36475,1
1468.264,1401.816,1
1468.2533,1343.10278,1
1468.20056,1406.75635,1
1468.18945,1398.89441,1
1468.76685,1444.53247,1
1468.12744,1510.91272,1
1468.73535,1483.73267,1
1468.82129,1439.5094,1
1468.98694,1473.42932,1
1468.08765,1392.29077,1
1468.768,1529.98547,1
1468.17883,1463.98572,1
1468.48718,1498.31262,1
1468.7522,1437.59668,1
1468.30188,1433.93311,1
1468.96045,1491.98047,1
1468.419,1382.96082,1
1468.63623,1370.14673,1
1468.94,1453.98181,1
1468.55078,1469.97754,1
1469.88464,1278.821,1
1469.11792,1413.77539,1
1469.30957,1514.10913,1
1469.69763,1447.90161,1
1469.574,1443.07788,1
1469.8689,1376.852,1
1469.06738,1467.27869,1
1469.02539,1461.00366,1
1469.5542,1333.86365,1
1469.84656,1409.69385,1
1469.07092,1563.27356,1
1469.22241,1456.88391,1
1469.40454,1396.86194,1
1469.017,1358.927,1
1469.91772,1488.5249,1
1469.42664,1453.35864,1
1469.23877,1405.07056,1
1469.95874,1307.68933,1
1469.91028,1414.538,1
1469.075,1340.02966,1
1469.516,1469.6427,1
1469.82361,1448.52563,1
1469.58118,1336.78931,1
1469.26648,1484.13025,1
1469.50269,1498.24292,1
1469.54077,1469.33911,1
1469.48486,1419.65369,1
1469.27417,1396.89514,1
1469.605,1472.4939,1
1469.5968,1385.09436,1
1469.2876,1400.74255,1
1469.87219,1429.33862,1
1469.88831,1355.64417,1
1469.781,1397.46155,1
1469.08655,1343.92346,1
1469.01257,1443.38879,1
1469.99023,1414.64673,1
1469.5105,1410.42163,1
1469.01721,1453.82971,1
1469.68445,1420.57629,1
1469.54639,1317.58447,1
1469.19226,1424.227,1
1469.87207,1334.49561,1
1469.25024,1419.46167,1
1469.94348,1366.70361,1
1469.56519,1406.33459,1
1469.64368,1370.67615,1
1469.80493,1300.1532,1
1469.36218,1517.74927,1
1469.86572,1419.44,1
1469.60547,1496.90088,1
1469.30115,1561.71191,1
1469.76672,1361.11792,1
1469.26025,1444.84619,1
1469.295,1474.52991,1
1469.75037,1410.96191,1
1469.2063,1361.76013,1
1469.24524,1411.14612,1
1469.088,1437.91357,1
1469.191,1454.457,1
1469.13818,1419.243,1
1469.20117,1490.74414,1
1469.62793,1385.17932,1
1469.20776,1405.824,1
1469.977,1484.87268,1
1469.62463,1363.12988,1
1469.596,1421.85242,1
1469.66553,1370.8374,1
1469.06421,1411.525,1
1469.146,1359.63892,1
1469.39856,1525.45862,1
1469.33435,1514.75183,1
1469.99231,1423.286,1
1469.91028,1462.81677,1
1469.636,1377.912,1
1469.03931,1504.3562,1
1469.34753,1443.54126,1
1469.72058,1462.704,1
1469.67883,1464.26184,1
1469.11841,1489.2572,1
1469.108,1405.431,1
1469.86157,1507.61328,1
1469.879,1347.15356,1
1469.123,1401.79065,1
1469.23157,1399.1427,1
1469.93469,1468.14709,1
1469.51074,1340.71008,1
1469.26013,1379.45313,1
1469.937,1524.56909,1
1469.726,1480.7146,1
1469.4093,1443.05762,1
1469.634,1374.54919,1
1469.72156,1596.37244,1
1470.72107,1395.46167,1
1470.8291,1423.07068,1
1470.85376,1461.59387,1
1470.48083,1442.7594,1
1470.80542,1366.74463,1
1470.91626,1476.31274,1
1470.98975,1361.70984,1
1470.102,1456.70959,1
1470.96094,1517.36353,1
1470.31714,1435.37659,1
1470.82324,1333.901,1
1470.66711,1365.44092,1
1470.29883,1494.77454,1
1470.79944,1408.56665,1
1470.77173,1388.89771,1
1470.56128,1403.0603,1
1470.81055,1349.63806,1
1470.02319,1507.47351,1
1470.51965,1429.05334,1
1470.55481,1521.907,1
1470.30017,1367.27075,1
1470.61218,1388.42737,1
1470.44751,1495.43713,1
1470.71179,1288.10681,1
1470.90259,1411.1394,1
1470.33521,1390.57251,1
1470.7218,1491.85767,1
1470.56738,1551.44617,1
1470.4386,1352.92859,1
1470.19006,1533.9541,1
1470.9762,1517.4071,1
1470.7749,1277.322,1
1470.8363,1408.35217,1
1470.42432,1438.84106,1
1470.74207,1549.75513,1
1470.57947,1504.88074,1
1470.532,1358.00464,1
1470.37366,1392.89563,1
1470.01843,1376.54736,1
1470.81763,1501.1814,1
1470.42078,1355.93286,1
1470.74658,1368.87585,1
1470.74963,1325.77161,1
1470.96362,1371.58777,1
1470.50037,1386.15979,1
1470.53735,1429.74158,1
1470.86218,1322.27393,1
1470.40125,1370.481,1
1470.6532,1383.11243,1
1470.67078,1427.21716,1
1470.792,1502.299,1
1470.00879,1512.25146,1
1470.79822,1502.49927,1
1470.96,1381.09961,1
1470.6582,1477.83838,1
1470.715,1399.204,1
1470.31921,1431.44067,1
1470.77258,1438.42041,1
1470.74976,1484.61536,1
1470.36865,1335.36255,1
1470.17285,1430.93079,1
1470.60181,1456.62646,1
1470.47632,1324.94067,1
1470.11951,1450.34473,1
1470.12329,1353.89856,1
1470.53162,1424.75415,1
1470.1217,1465.62817,1
1470.85742,1477.57568,1
1470.20093,1315.151,1
1470.09436,1472.5343,1
1470.84143,1464.54285,1
1470.47021,1354.87708,1
1470.682,1420.9054,1
1470.354,1446.208,1
1470.45215,1426.6438,1
1470.7135,1371.65735,1
1470.40112,1465.17273,1
1470.69226,1445.30872,1
1470.22253,1385.34875,1
1470.20447,1500.45923,1
1470.68384,1421.77686,1
1470.83643,1430.77527,1
1470.6001,1415.18628,1
1470.22278,1404.32825,1
1470.27649,1474.25708,1
1470.29736,1564.13354,1
1470.52881,1533.59949,1
1470.9978,1484.50781,1
1470.50537,1477.28467,1
1470.32556,1565.15991,1
1470.50024,1524.008,1
1471.21362,1393.569,1
1471.66016,1319.6228,1
1471.06177,1519.03748,1
1471.33032,1459.31653,1
1471.3739,1327.467,1
1471.35645,1420.31506,1
1471.60132,1315.90479,1
1471.25391,1543.49841,1
1471.6897,1384.89954,1
1471.48975,1470.14966,1
1471.38806,1494.30359,1
1471.57324,1436.46851,1
1471.09436,1472.4292,1
1471.29,1525.149,1
1471.9176,1436.62012,1
1471.14709,1395.35815,1
1471.05054,1459.154,1
1471.33569,1388.83313,1
1471.5,1483.30457,1
1471.32349,1542.75146,1
1471.58252,1383.44238,1
1471.71777,1437.80286,1
1471.2627,1415.123,1
1471.80054,1409.85291,1
1471.46228,1338.98389,1
1471.09717,1390.1167,1
1471.63171,1417.58459,1
1471.74487,1393.65894,1
1471.47241,1453.98621,1
1471.03125,1379.04272,1
1471.64258,1427.58618,1
1471.24988,1477.5647,1
1471.31555,1428.51782,1
1471.3606,1451.27087,1
1471.44214,1413.33923,1
1471.908,1481.25513,1
1471.65808,1410.226,1
1471.28223,1460.762,1
1471.21082,1387.8385,1
1471.42188,1386.34277,1
1471.67737,1382.357,1
1471.37744,1313.8606,1
1471.7782,1400.12158,1
1471.31555,1467.383,1
1471.05249,1384.50964,1
1471.68958,1462.14819,1
1471.10083,1421.50684,1
1471.58228,1430.21252,1
1471.63525,1380.07422,1
1471.61707,1453.34644,1
1471.58276,1395.187,1
1471.47888,1339.08728,1
1471.91748,1439.99292,1
1471.08118,1445.84753,1
1471.25464,1463.00659,1
1471.8374,1298.46021,1
1471.88635,1468.58777,1
1471.29822,1509.36621,1
1471.87207,1567.26282,1
1471.08289,1393.38086,1
1471.58508,1444.75452,1
1471.61267,1446.17737,1
1471.45032,1382.66907,1
1471.69788,1316.81421,1
1471.94324,1465.2041,1
1471.09229,1413.04773,1
1471.47278,1362.73389,1
1471.04175,1516.63342,1
1471.21387,1418.37207,1
1471.99011,1436.0481,1
1471.97229,1478.39612,1
1471.31323,1425.6593,1
1471.70947,1346.17517,1
1471.95667,1425.06738,1
1471.34424,1473.11243,1
1471.75232,1521.40381,1
1471.46326,1304.29419,1
1471.76892,1474.68665,1
1471.22681,1399.68567,1
1471.90283,1306.92578,1
1471.27478,1488.255,1
1471.70337,1459.23486,1
1471.89954,1368.76782,1
1471.98059,1349.87573,1
1471.96313,1512.19885,1
1471.44031,1457.85291,1
1471.90625,1421.78064,1
1471.7229,1460.26514,1
1471.88916,1385.50354,1
1471.11926,1331.66882,1
1471.27637,1472.79529,1
1471.4093,1271.73682,1
1471.70667,1368.33118,1
1471.5929,1492.28857,1
1471.064,1537.67834,1
1471.42371,1482.39063,1
1471.24939,1409.18,1
1471.6759,1405.57581,1
1471.11572,1372.75342,1
1471.27893,1411.87,1
1471.5769,1366.41016,1
1471.3833,1280.444,1
1471.63293,1381.5697,1
1471.63733,1488.24731,1
1471.15662,1519.37939,1
1471.06824,1393.06152,1
1471.321,1407.80713,1
1471.783,1406.66187,1
1471.59082,1430.90759,1
1471.43933,1515.95288,1
1471.4126,1386.6759,1
1471.82385,1397.15039,1
1471.81506,1417.50952,1
1471.39514,1538.32471,1
1471.93628,1502.29358,1
1471.04346,1480.60889,1
1471.68323,1411.35986,1
1471.9259,1383.536,1
1471.53687,1537.8147,1
1471.88037,1522.00427,1
1472.96973,1384.19482,1
1472.93274,1418.22,1
1472.96033,1325.25769,1
1472.59119,1361.97461,1
1472.73181,1434.46631,1
1472.61487,1498.57849,1
1472.64258,1496.67639,1
1472.48523,1570.70789,1
1472.424,1503.8728,1
1472.47827,1339.67957,1
1472.4093,1466.63281,1
1472.85254,1421.24707,1
1472.721,1398.57458,1
1472.74817,1429.03113,1
1472.66467,1360.95923,1
1472.90161,1489.29236,1
1472.40515,1588.13831,1
1472.64612,1394.729,1
1472.201,1357.48621,1
1472.27539,1361.365,1
1472.458,1299.8656,1
1472.0575,1429.373,1
1472.5647,1492.06165,1
1472.08337,1366.61584,1
1472.03418,1407.6239,1
1472.26807,1385.61169,1
1472.63245,1418.41931,1
1472.992,1533.74133,1
1472.27014,1429.60571,1
1472.02771,1535.98181,1
1472.20178,1422.64563,1
1472.88281,1411.95142,1
1472.01135,1293.28027,1
1472.91357,1359.43811,1
1472.824,1456.58362,1
1472.05359,1345.46887,1
1472.48267,1347.17908,1
1472.36633,1310.86084,1
1472.75525,1345.33325,1
1472.77759,1384.29932,1
1472.43213,1526.65222,1
1472.29,1348.25391,1
1472.1311,1419.733,1
1472.112,1404.54089,1
1472.52673,1502.59229,1
1472.38391,1484.40234,1
1472.98975,1401.55762,1
1472.00134,1445.45471,1
1472.97009,1448.52869,1
1472.74207,1424.41821,1
1472.53088,1472.09875,1
1472.11768,1385.0343,1
1472.282,1411.09375,1
1472.69922,1329.454,1
1472.28259,1403.27319,1
1472.96985,1389.27344,1
1472.55383,1464.96631,1
1472.18359,1420.28723,1
1472.55139,1410.775,1
1472.33594,1406.86353,1
1472.059,1443.35364,1
1472.38562,1352.28638,1
1472.08411,1353.273,1
1472.183,1437.59436,1
1472.99731,1394.69885,1
1472.99011,1434.65955,1
1472.00439,1415.18188,1
1472.87524,1492.07935,1
1472.26807,1348.41992,1
1472.76941,1488.53735,1
1472.46484,1406.22351,1
1472.76355,1582.5083,1
1472.45337,1449.929,1
1472.42468,1487.795,1
1472.053,1442.76843,1
1472.08984,1466.50317,1
1472.12268,1354.28186,1
1472.15723,1457.0575,1
1472.24915,1426.16492,1
1472.65576,1477.60815,1
1472.43457,1484.03076,1
1472.13379,1521.19983,1
1472.54956,1478.6687,1
1472.52637,1328.99109,1
1472.23669,1421.11816,1
1472.26941,1454.833,1
1472.51526,1435.33374,1
1472.22937,1368.9679,1
1472.11145,1412.15088,1
1472.2937,1474.19873,1
1472.902,1477.33875,1
1472.57336,1409.83972,1
1472.41907,1490.59778,1
1472.34338,1433.606,1
1472.27393,1407.73511,1
1472.79163,1465.26453,1
1472.14893,1421.83118,1
1472.43347,1413.53223,1
1472.88818,1430.25977,1
1472.236,1479.34875,1
1472.98022,1480.46765,1
1472.4989,1586.751,1
1473.70776,1537.07153,1
1473.28345,1469.36829,1
1473.3363,1493.59851,1
1473.55554,1423.35986,1
1473.46143,1579.92871,1
1473.825,1421.13025,1
1473.22119,1402.88391,1
1473.90466,1582.45007,1
1473.19043,1426.00708,1
1473.96973,1459.81409,1
1473.64258,1392.37866,1
1473.46667,1388.41077,1
1473.25671,1522.68579,1
1473.59961,1411.16589,1
1473.519,1382.60181,1
1473.90588,1511.836,1
1473.37634,1359.3053,1
1473.63354,1473.84924,1
1473.48816,1529.9198,1
1473.38623,1390.412,1
1473.82288,1437.46423,1
1473.35864,1326.04468,1
1473.51929,1384.06592,1
1473.38074,1343.7843,1
1473.02686,1527.413,1
1473.48267,1360.45935,1
1473.4707,1389.46814,1
1473.63892,1421.67847,1
1473.40735,1497.06909,1
1473.94031,1482.45618,1
1473.13928,1342.37756,1
1473.0365,1364.11609,1
1473.53455,1424.32141,1
1473.039,1471.93982,1
1473.48242,1391.22534,1
1473.95825,1523.4585,1
1473.51807,1396.83643,1
1473.84973,1425.79236,1
1473.59875,1415.21411,1
1473.65784,1327.01965,1
1473.08765,1392.80371,1
1473.99353,1435.95654,1
1473.454,1462.5647,1
1473.35461,1430.86841,1
1473.13147,1383.5741,1
1473.77429,1308.91589,1
1473.38855,1426.84375,1
1473.01685,1577.58252,1
1473.53638,1415.9342,1
1473.20386,1442.59937,1
1473.61011,1419.05518,1
1473.15356,1442.54382,1
1473.67908,1310.64526,1
1473.3075,1301.29932,1
1473.10815,1433.51111,1
1473.72351,1399.74512,1
1473.01709,1444.41785,1
1473.613,1411.1344,1
1473.3147,1428.93677,1
1473.99048,1385.61719,1
1473.13623,1379.56641,1
1473.21667,1455.63342,1
1473.782,1342.826,1
1473.77576,1534.80566,1
1473.616,1453.07373,1
1473.63525,1455.15173,1
1473.0531,1474.45984,1
1473.65784,1371.1897,1
1473.805,1531.36938,1
1473.71021,1402.06677,1
1473.459,1386.15308,1
1473.90063,1431.61768,1
1473.37988,1353.07129,1
1473.74548,1476.8501,1
1473.8429,1456.8075,1
1473.87927,1479.17407,1
1473.75244,1398.20789,1
1473.14978,1453.05029,1
1473.41992,1541.18665,1
1473.38171,1543.8551,1
1473.005,1438.02917,1
1473.55811,1486.81873,1
1473.441,1490.01,1
1473.42419,1508.6853,1
1474.11707,1430.85193,1
1474.93811,1443.89587,1
1474.6051,1452.992,1
1474.19263,1465.10632,1
1474.21851,1400.38867,1
1474.57007,1462.89282,1
1474.04382,1390.06116,1
1474.22217,1363.91016,1
1474.64136,1425.59766,1
1474.84973,1500.98376,1
1474.32324,1463.49438,1
1474.60413,1430.9646,1
1474.90186,1423.60815,1
1474.94006,1394.26367,1
1474.15881,1514.85,1
1474.19238,1439.48682,1
1474.01233,1341.54492,1
1474.32068,1435.39941,1
1474.80811,1420.22388,1
1474.7478,1538.68323,1
1474.2301,1383.71033,1
1474.8468,1462.86572,1
1474.18872,1371.33362,1
1474.48779,1432.9043,1
1474.32544,1394.34729,1
1474.30457,1384.83557,1
1474.16455,1427.99658,1
1474.00928,1375.56311,1
1474.70972,1449.88062,1
1474.64429,1400.07556,1
1474.92334,1376.7655,1
1474.08154,1401.17725,1
1474.106,1385.37317,1
1474.68152,1317.65344,1
1474.40369,1477.031,1
1474.99927,1362.93665,1
1474.00378,1435.73376,1
1474.1145,1417.73718,1
1474.154,1359.19226,1
1474.95044,1416.4613,1
1474.62231,1426.4989,1
1474.07092,1326.3927,1
1474.30457,1483.64233,1
1474.214,1456.181,1
1474.44324,1365.33057,1
1474.839,1456.51038,1
1474.37354,1479.3894,1
1474.345,1379.52991,1
1474.04956,1390.18469,1
1474.75293,1424.533,1
1474.09009,1403.792,1
1474.09692,1449.776,1
1474.38477,1485.84631,1
1474.93591,1448.1925,1
1474.45581,1410.54529,1
1474.69836,1456.29272,1
1474.70264,1413.81628,1
1474.731,1392.16443,1
1474.92651,1421.19885,1
1474.70142,1351.45642,1
1474.239,1337.33472,1
1474.294,1520.36682,1
1474.56641,1424.89429,1
1474.70752,1448.216,1
1474.27222,1371.50586,1
1474.90881,1335.58594,1
1474.42957,1468.88672,1
1474.81616,1445.95532,1
1474.55627,1512.53455,1
1474.246,1426.46191,1
1474.21167,1344.87817,1
1474.81128,1418.65173,1
1474.15112,1407.93494,1
1474.85925,1354.71509,1
1474.2218,1448.1167,1
1474.59265,1406.70752,1
1474.15356,1513.39966,1
1474.9198,1314.47473,1
1474.77808,1365.73816,1
1474.76172,1494.7229,1
1474.43958,1476.42456,1
1474.93066,1387.61267,1
1474.6615,1455.58533,1
