Assay1 Amplitude,Assay2 Amplitude,Cluster
1485.40515,1874.65674,1
1485.213,1895.11987,1
1485.4425,1761.04382,1
1485.66772,1804.92883,1
1485.9884,1753.39355,1
1485.92822,1732.65356,1
1485.62537,1791.61011,1
1485.62439,1608.4397,1
1485.55847,1715.577,1
1485.73535,1842.43237,1
1485.41785,1837.702,1
1485.33679,1768.40625,1
1485.53516,1855.98352,1
1485.69543,1576.969,1
1485.38342,1695.8927,1
1485.60327,1789.93628,1
1485.8634,1761.24475,1
1485.99377,1802.6084,1
1485.02991,1701.72083,1
1485.48438,1773.00012,1
1485.73035,1701.98816,1
1485.31226,1759.21008,1
1485.2688,1697.6554,1
1485.648,1774.98218,1
1485.77441,1704.68188,1
1485.29358,1591.34167,1
1485.253,1757.10779,1
1485.18958,1708.65479,1
1485.80884,1779.96863,1
1485.96838,1752.47668,1
1485.05652,1724.42273,1
1485.1759,1778.21545,1
1485.34167,1898.87073,1
1485.75574,1801.55627,1
1485.917,1696.345,1
1485.49817,1770.432,1
1485.66943,1992.19873,1
1485.99915,1782.71387,1
1485.06738,1825.42834,1
1485.69312,1831.67542,1
1485.99011,1692.03528,1
1485.04407,1678.09851,1
1485.01416,1663.14661,1
1485.53308,1800.20886,1
1485.49573,1667.37354,1
1485.96484,1671.44226,1
1485.87183,1897.7157,1
1485.8656,1748.45081,1
1485.52612,1681.75989,1
1485.496,1556.47559,1
1485.518,1611.86108,1
1485.647,1769.4093,1
1485.5564,1664.39075,1
1485.35278,1686.9032,1
1485.00781,1702.36243,1
1485.16321,1643.54456,1
1485.9928,1747.60913,1
1485.1615,1670.17285,1
1485.05542,1709.59937,1
1485.15637,1605.21936,1
1486.21509,1784.05371,1
1486.67419,1755.94568,1
1486.49,1820.575,1
1486.29626,1825.36682,1
1486.695,1732.84729,1
1486.02319,1908.1676,1
1486.24146,1787.85925,1
1486.95239,1680.55847,1
1486.52344,1810.56128,1
1486.40222,1650.33386,1
1486.58679,1825.8158,1
1486.68774,1757.7699,1
1486.71936,1634.05249,1
1486.03418,1827.50391,1
1486.91687,1781.00085,1
1486.324,1819.65161,1
1486.14929,1773.831,1
1486.98718,1717.59827,1
1486.14307,1790.16748,1
1486.335,1675.85022,1
1486.96521,1710.44482,1
1486.05042,1804.27893,1
1486.774,1685.63062,1
1486.26416,1753.5415,1
1486.16333,1730.82007,1
1486.1709,1703.416,1
1486.73914,1721.2406,1
1486.949,1758.04,1
1486.7843,1777.39465,1
1486.56641,1661.11,1
1486.37109,1840.15857,1
1486.68384,1776.56848,1
1486.6947,1750.21191,1
1486.70679,1667.54688,1
1486.1084,1621.3429,1
1486.40527,1752.79785,1
1486.045,1750.39551,1
1486.056,1693.733,1
1486.4585,1801.62683,1
1486.37366,1760.60779,1
1486.65552,1740.61816,1
1486.3385,1685.70142,1
1486.91064,1805.92859,1
1486.54456,1849.67981,1
1486.08887,1854.24011,1
1486.156,1827.54236,1
1486.71667,1804.679,1
1486.35913,1651.43237,1
1486.29553,1698.73486,1
1486.95764,1748.57153,1
1486.41357,1642.52612,1
1486.51331,1718.2533,1
1486.82715,1668.39392,1
1486.14734,1656.31213,1
1486.31812,1775.71631,1
1486.80029,1708.27661,1
1486.12524,1683.36182,1
1486.11047,1664.88428,1
1486.05334,1740.15564,1
1486.82922,1663.45972,1
1486.92432,1790.32153,1
1486.88208,1803.97253,1
1486.50757,1819.63879,1
1486.21179,1953.543,1
1486.70654,1742.99426,1
1486.79224,1763.15234,1
1486.09875,1627.372,1
1486.059,1790.98462,1
1486.415,1870.245,1
1486.6012,1859.71753,1
1486.57385,1652.1593,1
1486.03308,1834.15161,1
1486.55676,1659.36438,1
1486.48035,1804.99646,1
1486.31665,1621.14612,1
1486.15088,1745.48071,1
1486.3075,1759.77551,1
1486.53723,1749.26526,1
1486.78564,1787.54456,1
1486.36011,1755.10669,1
1486.24854,1735.25049,1
1486.08215,1816.49426,1
1486.4668,1777.48657,1
1486.77,1783.70422,1
1486.153,1809.34009,1
1486.14441,1814.5199,1
1486.6853,1708.51062,1
1486.85437,1624.40479,1
1486.3678,1652.43494,1
1486.95459,1746.55957,1
1486.49414,1795.51111,1
1486.68567,1684.60535,1
1486.99,1661.18054,1
1486.51721,1679.55957,1
1486.28589,1673.125,1
1486.612,1758.19543,1
1486.37134,1675.00427,1
1486.41467,1704.43982,1
1486.65356,1773.15417,1
1486.412,1745.50171,1
1486.82825,1690.07874,1
1486.242,1759.98962,1
1486.09875,1760.0979,1
1486.28723,1810.05786,1
1486.698,1722.24683,1
1486.0824,1701.60889,1
1486.47949,1858.4856,1
1486.48608,1748.32019,1
1486.529,1744.79541,1
1486.00781,1773.7002,1
1486.38989,1843.92761,1
1486.64539,1918.43713,1
1486.70837,1744.93225,1
1486.53674,1650.31812,1
1486.28137,1653.41614,1
1486.73547,1739.31641,1
1486.30029,1691.72437,1
1486.1521,1605.65063,1
1486.52612,1685.328,1
1486.148,1731.10193,1
1486.19714,1702.6853,1
1486.48193,1755.25415,1
1486.15942,1794.91064,1
1486.30713,1709.2655,1
1486.19507,1800.25793,1
1487.8938,1833.25427,1
1487.03687,1764.3645,1
1487.96362,1821.56042,1
1487.41357,1662.57288,1
1487.4552,1639.79248,1
1487.71667,1851.15234,1
1487.898,1615.93262,1
1487.66443,1812.40063,1
1487.25,1811.98865,1
1487.27136,1886.71191,1
1487.28308,1784.7655,1
1487.78333,1697.00061,1
1487.1803,1613.96411,1
1487.03845,1809.32178,1
1487.18921,1843.8302,1
1487.64478,1837.14,1
1487.82251,1713.95715,1
1487.62793,1809.02759,1
1487.16821,1869.06653,1
1487.23364,1698.04614,1
1487.43909,1715.8291,1
1487.77515,1735.09814,1
1487.73669,1684.816,1
1487.89893,1764.97607,1
1487.71545,1711.69128,1
1487.88391,1721.70032,1
1487.82776,1590.3429,1
1487.35767,1797.437,1
1487.613,1798.56042,1
1487.7572,1676.13818,1
1487.61829,1749.85364,1
1487.41138,1690.8291,1
1487.53223,1708.33911,1
1487.35474,1674.54272,1
1487.26831,1718.81567,1
1487.54028,1777.02222,1
1487.2533,1724.649,1
1487.02734,1738.59277,1
1487.215,1611.66345,1
1487.26,1710.07483,1
1487.52246,1785.45984,1
1487.2533,1751.378,1
1487.99231,1668.1958,1
1487.16809,1799.38916,1
1487.027,1729.31653,1
1487.28027,1703.01428,1
1487.28467,1724.42346,1
1487.96,1822.85022,1
1487.94861,1805.65222,1
1487.08215,1750.19861,1
1487.17358,1643.47266,1
1487.925,1792.40076,1
1487.17517,1801.08972,1
1487.14355,1605.312,1
1487.6355,1787.60156,1
1487.39819,1757.72876,1
1487.65564,1775.37378,1
1487.94226,1725.46008,1
1487.77576,1856.24854,1
1487.86938,1740.393,1
1487.35461,1617.79883,1
1487.16711,1691.214,1
1487.09143,1713.93225,1
1487.6886,1723.18567,1
1487.952,1673.38037,1
1487.68762,1728.97131,1
1487.50232,1780.16089,1
1487.7981,1783.20276,1
1487.57288,1777.41968,1
1487.02686,1787.18311,1
1487.08887,1583.20325,1
1487.50867,1790.6864,1
1487.44446,1662.48767,1
1487.761,1787.369,1
1487.08008,1655.7605,1
1487.33582,1750.86279,1
1487.18433,1726.80383,1
1487.67651,1656.19006,1
1487.68164,1599.70715,1
1487.78418,1673.911,1
1487.58386,1632.22632,1
1487.83081,1790.47791,1
1487.20337,1870.75854,1
1487.06274,1744.69153,1
1487.30493,1810.29663,1
1487.23645,1716.12988,1
1487.44128,1720.57153,1
1487.85547,1859.96265,1
1487.79858,1685.449,1
1487.16931,1821.70325,1
1487.79126,1704.00256,1
1487.22131,1824.76233,1
1487.47852,1786.22974,1
1487.10229,1852.32068,1
1487.86511,1687.95935,1
1487.1991,1747.70081,1
1487.02673,1694.03992,1
1487.55737,1776.84644,1
1487.58264,1721.98608,1
1487.2804,1660.19714,1
1487.25024,1708.07288,1
1487.06677,1745.16553,1
1487.51782,1579.29858,1
1487.54712,1802.117,1
1487.46252,1818.31543,1
1487.19409,1710.61572,1
1487.13818,1729.35461,1
1487.44336,1658.806,1
1487.00879,1808.17188,1
1488.75317,1708.44678,1
1488.02148,1808.60266,1
1488.96313,1885.49951,1
1488.8927,1718.71826,1
1488.92041,1825.91943,1
1488.30334,1712.79858,1
1488.96741,1722.87793,1
1488.82971,1815.86218,1
1488.96326,1726.28723,1
1488.29626,1730.73877,1
1488.64636,1680.87573,1
1488.68677,1732.11755,1
1488.71667,1796.01208,1
1488.081,1780.513,1
1488.04431,1696.789,1
1488.223,1753.8877,1
1488.33484,1765.09937,1
1488.147,1813.75525,1
1488.34961,1834.43018,1
1488.36145,1678.4884,1
1488.37976,1748.44312,1
1488.21167,1747.96558,1
1488.8772,1777.94287,1
1488.36389,1611.59863,1
1488.476,1733.22925,1
1488.50647,1655.84106,1
1488.87329,1700.80835,1
1488.52124,1697.14026,1
1488.39331,1726.2843,1
1488.60547,1711.15125,1
1488.06543,1732.35156,1
1488.62512,1876.036,1
1488.62512,1699.23425,1
1488.55823,1656.55469,1
1488.99487,1685.30774,1
1488.44189,1768.62036,1
1488.203,1782.70984,1
1488.72546,1700.40454,1
1488.4071,1847.771,1
1488.09827,1730.74561,1
1488.64539,1780.41406,1
1488.65027,1811.2168,1
1488.63049,1675.75586,1
1488.96631,1784.77747,1
1488.91492,1692.19678,1
1488.60938,1696.86292,1
1488.88245,1621.50732,1
1488.17456,1870.73181,1
1488.67224,1822.41638,1
1488.42566,1821.85278,1
1488.05042,1695.37683,1
1488.81836,1701.00085,1
1488.16907,1708.14612,1
1488.11121,1801.72534,1
1488.36023,1875.27637,1
1488.71155,1747.97485,1
1488.842,1744.96777,1
1488.19128,1877.76416,1
1488.155,1655.33582,1
1488.99268,1736.3833,1
1488.857,1779.47046,1
1488.54565,1602.794,1
1488.55188,1743.76489,1
1488.88867,1725.17786,1
1488.28882,1787.94507,1
1488.1908,1688.44336,1
1488.1759,1581.17957,1
1488.97827,1796.4707,1
1488.23,1764.00122,1
1488.63257,1793.702,1
1488.94031,1633.742,1
1488.31885,1703.58875,1
1488.08557,1719.352,1
1488.862,1710.61646,1
1488.235,1775.47949,1
1488.997,1783.658,1
1488.50525,1708.0907,1
1488.97717,1768.08765,1
1488.56567,1817.411,1
1488.47314,1883.55212,1
1488.39148,1714.49011,1
1488.46411,1761.5885,1
1488.97852,1649.066,1
1488.93494,1756.924,1
1488.91968,1765.4585,1
1488.76147,1633.94568,1
1488.051,1791.947,1
1488.26563,1562.89954,1
1488.563,1877.16272,1
1488.92151,1665.21753,1
1488.22437,1716.37891,1
1488.72742,1772.99329,1
1488.13367,1698.64038,1
1488.92542,1758.12048,1
1488.25623,1724.219,1
1488.09424,1863.00952,1
1488.12866,1678.18457,1
1488.94214,1742.64453,1
1488.9895,1798.13635,1
1488.95068,1746.08765,1
1488.96155,1681.36267,1
1488.49536,1783.62366,1
1489.492,1825.68335,1
1489.99463,1823.59375,1
1489.77637,1716.95593,1
1489.30579,1781.57019,1
1489.93921,1847.35107,1
1489.97107,1717.67,1
1489.44275,1746.33,1
1489.6814,1633.01917,1
1489.07764,1640.3241,1
1489.21033,1818.072,1
1489.80591,1783.44263,1
1489.18579,1707.545,1
1489.99854,1772.43652,1
1489.37781,1702.34521,1
1489.05566,1694.33142,1
1489.92017,1802.26062,1
1489.12427,1785.7915,1
1489.66211,1811.566,1
1489.80725,1708.66345,1
1489.463,1758.61523,1
1489.991,1770.25671,1
1489.9823,1682.91125,1
1489.22876,1805.17664,1
1489.64465,1809.7052,1
1489.70068,1735.29211,1
1489.35437,1746.52429,1
1489.0946,1775.84277,1
1489.92786,1733.63782,1
1489.33362,1769.47327,1
1489.78345,1737.88245,1
1489.49133,1656.46045,1
1489.90955,1797.43,1
1489.6792,1740.66809,1
1489.8689,1764.12622,1
1489.29541,1784.31177,1
1489.1499,1582.93,1
1489.93787,1750.888,1
1489.99927,1824.55469,1
1489.85962,1713.15759,1
1489.8092,1852.36121,1
1489.75623,1725.90588,1
1489.63489,1776.945,1
1489.48975,1741.647,1
1489.64172,1658.12219,1
1489.44092,1646.98291,1
1489.39258,1645.553,1
1489.04956,1705.3916,1
1489.73157,1663.394,1
1489.27991,1831.853,1
1489.71362,1780.95911,1
1489.57251,1772.59888,1
1489.96167,1715.77087,1
1489.74927,1587.3739,1
1489.92883,1683.76257,1
1489.09412,1694.70154,1
1489.4762,1737.78857,1
1489.108,1869.67358,1
1489.35718,1781.59937,1
1489.06689,1742.92456,1
1489.42834,1850.45215,1
1489.17822,1770.25586,1
1489.83691,1734.18823,1
1489.04407,1753.28589,1
1489.67261,1707.27771,1
1489.97839,1743.26013,1
1489.83484,1746.36182,1
1489.46069,1715.27148,1
1489.97424,1827.21533,1
1489.3689,1805.61072,1
1489.25562,1624.79492,1
1489.41711,1846.05676,1
1489.35571,1747.8866,1
1489.331,1708.3501,1
1489.5625,1821.94226,1
1489.08948,1650.38574,1
1489.84607,1741.0542,1
1489.7561,1805.26111,1
1489.75317,1772.74146,1
1489.40173,1736.40283,1
1489.69751,1763.59253,1
1489.44141,1644.04272,1
1489.12085,1734.83435,1
1489.38989,1688.20227,1
1489.45374,1753.14978,1
1489.71985,1696.36365,1
1489.449,1727.99976,1
1489.77808,1638.9563,1
1489.405,1671.89465,1
1489.889,1670.37927,1
1489.63245,1653.9176,1
1489.30786,1711.34167,1
1489.15784,1829.973,1
1489.43481,1716.9082,1
1489.64868,1772.09021,1
1489.356,1631.4032,1
1489.4707,1710.11,1
1489.41052,1744.72815,1
1489.32043,1711.11316,1
1489.88708,1814.665,1
1489.00964,1898.92212,1
1490.597,1868.3429,1
1490.40833,1674.16968,1
1490.20911,1771.92651,1
1490.1991,1682.14368,1
1490.96765,1667.16064,1
1490.78113,1722.84827,1
1490.16858,1848.55981,1
1490.12573,1695.03284,1
1490.08984,1769.1051,1
1490.12939,1751.259,1
1490.11121,1837.26563,1
1490.81885,1648.29468,1
1490.16626,1767.55029,1
1490.06909,1668.27173,1
1490.00281,1749.50159,1
1490.41089,1710.4458,1
1490.70337,1737.29883,1
1490.059,1724.34253,1
1490.535,1722.32336,1
1490.97791,1837.37878,1
1490.64758,1719.4303,1
1490.79309,1738.80042,1
1490.445,1778.6261,1
1490.30042,1646.2738,1
1490.46362,1702.28723,1
1490.59912,1588.19153,1
1490.41821,1780.56165,1
1490.15369,1722.92175,1
1490.02954,1848.90454,1
1490.26978,1698.40186,1
1490.0166,1753.66724,1
1490.01038,1734.0415,1
1490.456,1651.35583,1
1490.86743,1754.7937,1
1490.30469,1727.353,1
1490.58923,1743.25232,1
1490.95728,1732.49866,1
1490.88477,1823.64514,1
1490.47668,1697.452,1
1490.70007,1732.78992,1
1490.28308,1810.21924,1
1490.724,1791.49,1
1490.41992,1821.11731,1
1490.391,1669.0531,1
1490.56836,1645.15466,1
1490.10449,1723.50928,1
1490.126,1774.05432,1
1490.3418,1651.36682,1
1490.26416,1716.70593,1
1490.022,1870.37524,1
1490.00146,1817.89087,1
1490.56226,1892.46521,1
1490.31921,1710.15088,1
1490.52466,1717.18713,1
1490.12952,1775.85852,1
1490.80847,1673.22437,1
1490.99072,1767.86316,1
1490.46741,1730.50342,1
1490.78967,1677.56714,1
1490.3302,1791.80969,1
1490.08362,1665.26465,1
1490.83765,1624.771,1
1490.87378,1810.35815,1
1490.14258,1776.07141,1
1490.2782,1816.43518,1
1490.0697,1655.43726,1
1490.84009,1735.89746,1
1490.88953,1813.29077,1
1490.67261,1658.93616,1
1490.79578,1777.61133,1
1490.44116,1689.04639,1
1490.39722,1878.28992,1
1490.92175,1779.37817,1
1490.18945,1721.69824,1
1490.85242,1833.95178,1
1490.6582,1609.16858,1
1490.912,1759.03357,1
1490.67236,1757.09265,1
1490.968,1914.7373,1
1490.21277,1715.63452,1
1490.91614,1677.52124,1
1490.871,1697.3667,1
1490.77271,1638.03088,1
1490.9906,1715.94287,1
1490.392,1774.97253,1
1490.35339,1706.11414,1
1490.74036,1842.41736,1
1490.64832,1770.33777,1
1490.13489,1630.48352,1
1490.97791,1735.85876,1
1490.67419,1751.6781,1
1490.889,1783.6416,1
1490.58533,1838.93555,1
1490.09814,1778.5625,1
1490.29236,1690.317,1
1490.832,1887.96472,1
1490.175,1835.56934,1
1490.38672,1690.30225,1
1490.96155,1663.32056,1
1490.01062,1734.32239,1
1490.051,1864.09753,1
1490.46265,1811.05054,1
1490.90137,1707.33289,1
1490.96167,1779.126,1
1490.536,1756.07422,1
1490.0083,1698.57544,1
1490.2655,1718.09058,1
1490.33167,1768.853,1
1490.71729,1826.02051,1
1491.47278,1809.15393,1
1491.05066,1766.97668,1
1491.7168,1820.04614,1
1491.75867,1766.59229,1
1491.983,1775.80957,1
1491.378,1678.23035,1
1491.37073,1735.54321,1
1491.60986,1813.70862,1
1491.41846,1779.73181,1
1491.46887,1709.16724,1
1491.35608,1827.10742,1
1491.38086,1797.43457,1
1491.02417,1674.17761,1
1491.98669,1758.73694,1
1491.798,1718.46033,1
1491.34863,1810.9917,1
1491.6842,1914.67432,1
1491.70422,1969.42786,1
1491.41211,1746.22583,1
1491.82813,1765.29236,1
1491.67285,1819.64966,1
1491.06372,1798.932,1
1491.94019,1710.33826,1
1491.15845,1692.50916,1
1491.47815,1702.88843,1
1491.02356,1746.38989,1
1491.52234,1635.77271,1
1491.33643,1812.04749,1
1491.192,1813.84546,1
1491.64124,1768.30518,1
1491.27051,1902.03235,1
1491.05786,1654.03174,1
1491.72058,1877.06055,1
1491.94446,1676.73108,1
1491.8623,1745.94226,1
1491.85864,1891.2395,1
1491.45618,1770.00208,1
1491.267,1729.97546,1
1491.53357,1742.92407,1
1491.77625,1729.80713,1
1491.15991,1706.75537,1
1491.27307,1659.52734,1
1491.46228,1704.54846,1
1491.65027,1755.39465,1
1491.16858,1781.11707,1
1491.448,1751.08093,1
1491.58594,1798.50879,1
1491.27429,1837.76477,1
1491.52954,1789.63647,1
1491.51563,1734.60986,1
1491.25452,1799.30627,1
1491.22046,1755.2229,1
1491.92981,1659.60132,1
1491.71887,1733.15466,1
1491.95251,1665.95923,1
1491.81067,1802.41724,1
1491.97144,1807.36963,1
1491.30481,1751.53979,1
1491.08582,1786.34912,1
1491.898,1626.50366,1
1491.16052,1745.00659,1
1491.197,1633.50513,1
1491.73315,1573.91162,1
1491.62329,1682.86853,1
1491.08716,1759.02307,1
1491.50586,1763.11829,1
1491.43347,1682.798,1
1491.75916,1827.0675,1
1491.58508,1731.95593,1
1491.67676,1783.062,1
1491.57483,1688.60938,1
1491.4939,1860.3822,1
1491.66833,1878.54211,1
1491.2345,1773.92151,1
1491.34875,1735.00977,1
1491.4397,1828.89014,1
1491.6366,1661.572,1
1491.32068,1621.71289,1
1491.85754,1760.39624,1
1491.3678,1675.19128,1
1491.58508,1595.81689,1
1491.232,1843.90637,1
1491.99817,1810.78052,1
1491.52637,1743.48682,1
1491.29236,1692.227,1
1491.94385,1737.4917,1
1491.366,1723.87427,1
1491.274,1697.78491,1
1491.38037,1720.27271,1
1491.98169,1635.63342,1
1491.01135,1618.11792,1
1491.89636,1610.79736,1
1491.859,1689.911,1
1491.26843,1684.02942,1
1491.43958,1786.56238,1
1491.73267,1728.04309,1
1491.365,1622.41907,1
1491.20581,1784.84009,1
1491.23779,1802.779,1
1491.6366,1778.59985,1
1491.44861,1695.21521,1
1491.25024,1776.23926,1
1491.53784,1749.42175,1
1491.303,1844.60791,1
1491.7345,1615.54,1
1492.49133,1708.44141,1
1492.47668,1741.70557,1
1492.14624,1765.45862,1
1492.14258,1705.24988,1
1492.94336,1958.75525,1
1492.51147,1631.75134,1
1492.103,1719.88208,1
1492.19543,1808.58862,1
1492.333,1727.4386,1
1492.13025,1726.89209,1
1492.52527,1838.92664,1
1492.60852,1666.0874,1
1492.53589,1800.41357,1
1492.57239,1562.79321,1
1492.241,1678.16516,1
1492.82678,1882.91333,1
1492.64648,1690.82788,1
1492.88733,1717.55151,1
1492.47864,1747.74219,1
1492.23315,1834.982,1
1492.84167,1687.44006,1
1492.5929,1658.10889,1
1492.20166,1751.29224,1
1492.47827,1724.54236,1
1492.73694,1725.88953,1
1492.591,1609.93066,1
1492.74768,1762.57129,1
1492.33191,1783.31177,1
1492.61951,1749.209,1
1492.42432,1752.05408,1
1492.823,1701.38074,1
1492.99451,1657.77417,1
1492.12061,1702.24072,1
1492.74475,1653.37537,1
1492.38586,1808.15259,1
1492.87109,1788.81238,1
1492.14661,1815.71362,1
1492.378,1725.94153,1
1492.33325,1791.70532,1
1492.74329,1798.23975,1
1492.36841,1810.73425,1
1492.20288,1724.22412,1
1492.07532,1823.96558,1
1492.61768,1809.00464,1
1492.34229,1683.08643,1
1492.896,1759.19446,1
1492.0592,1745.481,1
1492.71521,1740.40625,1
1492.64258,1795.71326,1
1492.35,1791.866,1
1492.59619,1624.721,1
1492.40417,1679.36169,1
1492.36169,1799.8385,1
1492.39209,1786.27368,1
1492.11279,1648.23108,1
1492.10718,1599.76685,1
1492.46606,1760.25537,1
1492.86572,1773.53442,1
1492.93384,1782.109,1
1492.23145,1785.08557,1
1492.12207,1794.9386,1
1492.45569,1663.73511,1
1492.6687,1671.47534,1
1492.93176,1700.99683,1
1492.50281,1790.80615,1
1492.7395,1634.7467,1
1492.19043,1641.53992,1
1492.85254,1714.77124,1
1492.23145,2014.781,1
1492.51111,1807.25244,1
1492.35559,1897.005,1
1492.217,1701.759,1
1492.30994,1795.997,1
1492.60376,1703.14355,1
1492.67041,1800.144,1
1492.457,1774.06335,1
1492.27527,1622.36914,1
1492.99,1729.21155,1
1492.44592,1721.65161,1
1492.02332,1722.95,1
1492.137,1642.26831,1
1492.93347,1708.0354,1
1492.14929,1855.34619,1
1492.13452,1774.37732,1
1492.60913,1811.69348,1
1492.47327,1747.17419,1
1492.8689,1862.97888,1
1492.47485,1725.40442,1
1492.7644,1622.01685,1
1492.40454,1643.142,1
1492.72485,1607.685,1
1492.746,1725.31335,1
1492.52209,1741.93433,1
1492.55078,1758.90894,1
1492.16638,1763.40723,1
1492.57153,1685.05908,1
1492.6875,1660.58777,1
1492.64331,1701.53674,1
1492.64783,1631.375,1
1492.84167,1807.54431,1
1492.70874,1709.23779,1
1492.2395,1674.87769,1
1492.97156,1810.81458,1
1492.552,1670.88953,1
1492.66821,1656.67554,1
1492.19373,1863.69775,1
1492.15662,1708.83752,1
1492.4231,1674.237,1
1492.9519,1758.65845,1
1492.23035,1724.32922,1
1492.40344,1601.92932,1
1492.80347,1685.84363,1
1492.12793,1773.85986,1
1492.248,1807.18774,1
1492.26941,1704.12756,1
1492.6532,1672.014,1
1492.29126,1852.6958,1
1493.44934,1817.8595,1
1493.26807,1641.17053,1
1493.02466,1718.0835,1
1493.55652,1863.74023,1
1493.102,1837.50537,1
1493.72314,1833.13892,1
1493.04065,1881.533,1
1493.795,1863.45679,1
1493.72791,1640.219,1
1493.54944,1741.52783,1
1493.87878,1678.89,1
1493.74817,1710.45251,1
1493.306,1653.22034,1
1493.57458,1600.56482,1
1493.64856,1796.62976,1
1493.81165,1855.30847,1
1493.37256,1785.483,1
1493.81946,1641.43689,1
1493.37891,1795.61768,1
1493.747,1738.87671,1
1493.41565,1712.243,1
1493.96191,1702.40955,1
1493.96338,1805.09717,1
1493.156,1725.07068,1
1493.355,1825.72412,1
1493.74353,1732.63428,1
1493.61023,1756.13379,1
1493.013,1667.55627,1
1493.17029,1737.42261,1
1493.23218,1674.98352,1
1493.49243,1789.774,1
1493.83435,1698.96,1
1493.61023,1732.93628,1
1493.12488,1698.08838,1
1493.76147,1682.74634,1
1493.85437,1849.37073,1
1493.99207,1704.05872,1
1493.91687,1835.73938,1
1493.43762,1836.68713,1
1493.70654,1690.75781,1
1493.04919,1738.429,1
1493.62427,1633.35864,1
1493.40051,1728.758,1
1493.08508,1821.32971,1
1493.67859,1730.97876,1
1493.46033,1923.60486,1
1493.145,1812.33069,1
1493.18225,1767.54358,1
1493.69116,1694.206,1
1493.97021,1696.24683,1
1493.26868,1632.96143,1
1493.74451,1754.338,1
1493.29175,1740.91956,1
1493.20642,1646.843,1
1493.31641,1721.05249,1
1493,1821.8949,1
1493.94214,1768.28394,1
1493.45142,1764.48376,1
1493.59387,1617.43616,1
1493.12671,1795.61462,1
1493.133,1676.407,1
1493.14624,1718.92322,1
1493.53284,1884.80847,1
1493.20313,1835.83691,1
1493.044,1707.50183,1
1493.39612,1732.75342,1
1493.58362,1731.37781,1
1493.08862,1621.60144,1
1493.11133,1864.93091,1
1493.5304,1768.035,1
1493.55823,1794.61084,1
1493.255,1772.57971,1
1493.74365,1785.84583,1
1493.83972,1628.06323,1
1493.54,1826.39771,1
1493.84485,1710.27319,1
1493.85266,1736.21631,1
1493.58655,1723.91528,1
1493.11316,1744.40088,1
1493.85327,1712.79846,1
1493.03308,1867.76489,1
1493.32129,1783.09375,1
1493.85535,1825.49646,1
1493.34668,1828.34229,1
1493.128,1767.21631,1
1493.28955,1733.30261,1
1493.2688,1688.24341,1
1493.436,1785.326,1
1493.69482,1769.542,1
1493.05457,1835.20715,1
1493.92664,1693.79907,1
