Assay1 Amplitude,Assay2 Amplitude,Cluster
1000.18945,1399.5116,1
1000.70868,1425.64319,1
1000.61749,1450.75427,1
1000.13977,1541.562,1
1000.46063,1514.14111,1
1000.16937,1400.52222,1
1000.51306,1559.75134,1
1001.75806,1470.73315,1
1001.71344,1455.685,1
1001.96985,1496.41687,1
1001.91205,1542.10547,1
1001.85193,1484.51611,1
1001.34,1468.58472,1
1001.24628,1442.93347,1
1001.26074,1466.42273,1
1001.28906,1515.934,1
1001.72076,1398.82959,1
1001.28632,1360.84424,1
1001.44769,1440.672,1
1001.6167,1471.84265,1
1001.70734,1437.09656,1
1001.62695,1498.98962,1
1001.91071,1503.684,1
1001.63452,1469.99,1
1001.19818,1446.82959,1
1001.92,1403.51929,1
1001.51044,1465.39746,1
1001.53461,1388.67188,1
1001.43304,1527.4447,1
1001.09644,1470.5675,1
1001.94653,1359.006,1
1001.94885,1488.72607,1
1001.82977,1421.53589,1
1001.13196,1488.19421,1
1001.26746,1366.70508,1
1001.82489,1488.3136,1
1001.5686,1451.63489,1
1001.681,1456.64673,1
1001.17841,1521.72644,1
1001.34015,1428.82068,1
1001.51953,1456.29028,1
1001.84625,1467.17114,1
1001.71948,1407.315,1
1001.95435,1540.17871,1
1001.09686,1422.14465,1
1001.51923,1447.85974,1
1001.523,1487.92834,1
1001.26782,1438.44409,1
1001.98761,1424.132,1
1001.87488,1488.77808,1
1001.10504,1447.11548,1
1001.48804,1437.91663,1
1001.4267,1457.9845,1
1001.20453,1466.44763,1
1001.2948,1450.40637,1
1001.55847,1443.43982,1
1001.77185,1521.37427,1
1001.70703,1426.60217,1
1001.78064,1475.84583,1
1001.02222,1537.43384,1
1001.52283,1369.571,1
1001.825,1500.42871,1
1001.85284,1461.45227,1
1001.52759,1349.87512,1
1001.27838,1412.62915,1
1001.57324,1513.55383,1
1001.94379,1429.29431,1
1001.686,1487.91956,1
1001.37842,1466.90515,1
1001.13879,1513.092,1
1001.15686,1330.83984,1
1001.77631,1394.248,1
1001.79083,1484.35693,1
1001.74554,1430.40381,1
1001.89453,1337.55322,1
1001.99768,1495.54858,1
1001.69482,1403.45422,1
1001.02679,1371.46729,1
1001.15515,1489.52356,1
1001.75189,1458.8844,1
1001.59021,1459.73059,1
1001.057,1566.4491,1
1001.29333,1468.81848,1
1001.80573,1533.23145,1
1001.94757,1496.41357,1
1001.97479,1461.40784,1
1001.39655,1442.2179,1
1001.52277,1509.23389,1
1001.16913,1459.69153,1
1001.11438,1501.35217,1
1001.5675,1357.90063,1
1001.93829,1391.79614,1
1001.82031,1406.48035,1
1001.10168,1336.00024,1
1001.074,1410.35767,1
1001.72809,1361.13428,1
1001.07867,1496.87988,1
1001.11249,1436.55835,1
1001.9032,1360.76086,1
1001.36578,1402.95227,1
1001.96014,1572.07837,1
1001.52795,1415.97546,1
1001.82574,1455.3252,1
1001.87885,1379.00781,1
1001.61121,1433.41016,1
1001.81342,1507.818,1
1001.42474,1475.37317,1
1001.9621,1515.82764,1
1001.74164,1449.19983,1
1001.70593,1403.6366,1
1001.93665,1424.07813,1
1001.74811,1391.65479,1
1001.80017,1413.88477,1
1001.53772,1532.23694,1
1001.37213,1294.14722,1
1001.79388,1457.62793,1
1001.8172,1483.35852,1
1001.83624,1476.00708,1
1001.38684,1475.65942,1
1001.09167,1370.2113,1
1001.09595,1523.48828,1
1001.39374,1415.98145,1
1001.34253,1387.30725,1
1001.79742,1514.162,1
1001.485,1555.25452,1
1001.79596,1415.967,1
1001.39362,1554.065,1
1001.82721,1400.86841,1
1001.49884,1422.78955,1
1001.88593,1497.93713,1
1001.65356,1386.45,1
1001.93311,1497.59717,1
1001.32611,1599.7345,1
1001.24463,1431.92969,1
1001.70007,1575.08557,1
1001.08087,1454.34229,1
1001.24451,1425.44885,1
1001.49512,1596.52014,1
1001.23145,1503.17578,1
1001.82013,1402.65051,1
1001.09454,1519.83374,1
1001.13019,1543.25427,1
1001.41211,1501.304,1
1001.85089,1501.72681,1
1001.02362,1519.76807,1
1001.8299,1536.41833,1
1001.41528,1421.061,1
1001.17523,1519.1709,1
1002.35071,1507.11536,1
1002.5741,1397.86719,1
1002.06171,1432.96375,1
1002.499,1483.1969,1
1002.15961,1409.00635,1
1002.30743,1396.1012,1
1002.07642,1458.44641,1
1002.92712,1413.95911,1
1002.02417,1468.33,1
1002.61169,1485.3645,1
1002.70636,1558.96936,1
1002.14374,1473.40063,1
1002.86737,1430.5249,1
1002.51971,1436.55139,1
1002.98523,1619.91724,1
1002.41541,1344.95532,1
1002.9566,1416.95923,1
1002.13129,1463.3064,1
1002.45313,1543.17163,1
1002.31628,1426.47253,1
1002.55212,1504.33508,1
1002.20715,1534.00842,1
1002.65234,1450.23218,1
1002.52911,1521.425,1
1002.9917,1398.95679,1
1002.14636,1435.39282,1
1002.35706,1364.75244,1
1002.22961,1449.07935,1
1002.20337,1536.74182,1
1002.11981,1463.70239,1
1002.50305,1384.43579,1
1002.50061,1421.63,1
1002.00922,1375.29346,1
1002.13226,1477.07141,1
1002.81622,1453.76563,1
1002.23578,1494.37036,1
1002.77094,1395.80493,1
1002.6582,1514.70715,1
1002.55542,1482.76514,1
1002.12537,1402.3573,1
1002.015,1339.44727,1
1002.39197,1424.99109,1
1002.81409,1383.88855,1
1002.54858,1469.8905,1
1002.22913,1509.93054,1
1002.2464,1486.62561,1
1002.12067,1402.37073,1
1002.92615,1450.87085,1
1002.61719,1502.53748,1
1002.72583,1499.5304,1
1002.32727,1474.84229,1
1002.992,1424.3031,1
1002.54266,1405.95325,1
1002.97137,1503.72351,1
1002.46783,1412.68726,1
1002.58032,1442.43433,1
1002.74744,1449.173,1
1002.48743,1499.59021,1
1002.99,1413.65674,1
1002.69092,1508.94031,1
1002.41345,1415.17358,1
1002.61438,1390.50867,1
1002.89716,1436.366,1
1002.0553,1486.45239,1
1002.72766,1423.53589,1
1002.34039,1415.04468,1
1002.75153,1589.82776,1
1002.49628,1447.78674,1
1002.54871,1501.99292,1
1002.1665,1461.319,1
1002.80945,1360.9856,1
1002.89374,1426.64587,1
1002.5979,1416.58337,1
1002.192,1464.13965,1
1002.64594,1540.43689,1
1002.9989,1447.63635,1
1002.693,1470.58582,1
1002.9823,1443.69543,1
1002.32275,1493.61548,1
1002.14056,1600.02649,1
1002.12164,1403.58289,1
1002.68225,1436.66772,1
1002.78259,1464.47314,1
1002.00342,1448.846,1
1002.33466,1388.40723,1
1002.35217,1513.62952,1
1002.88007,1417.88977,1
1002.12128,1502.63013,1
1002.91211,1490.05469,1
1002.81177,1394.54053,1
1002.706,1535.04736,1
1002.5072,1555.00244,1
1002.08221,1390.28418,1
1002.41589,1438.9729,1
1002.22327,1428.44824,1
1002.10065,1360.19141,1
1002.90204,1458.042,1
1002.5517,1460.29321,1
1002.69971,1321.40332,1
1002.23395,1449.84851,1
1002.05774,1430.28442,1
1002.30243,1551.70886,1
1002.38855,1488.71191,1
1002.81769,1452.23962,1
1002.99792,1441.70117,1
1002.22888,1511.59644,1
1002.63922,1457.03809,1
1002.54852,1430.3855,1
1002.02039,1571.61743,1
1002.19659,1517.82581,1
1002.6731,1462.67712,1
1002.58685,1503.28528,1
1002.94391,1535.23035,1
1002.02356,1561.52869,1
1002.8443,1466.02,1
1002.56122,1510.70093,1
1002.80609,1504.38452,1
1002.30017,1547.7301,1
1002.95996,1394.973,1
1002.17273,1473.05066,1
1002.80115,1389.53027,1
1002.85266,1457.48743,1
1002.44275,1528.56067,1
1003.5379,1589.74792,1
1003.37439,1432.08118,1
1003.97028,1450.45386,1
1003.29474,1457.93469,1
1003.69232,1524.29761,1
1003.41174,1475.714,1
1003.56458,1448.04712,1
1003.90656,1472.04089,1
1003.27362,1395.04309,1
1003.99194,1361.05591,1
1003.53271,1397.75183,1
1003.34576,1483.99634,1
1003.51495,1401.76831,1
1003.7489,1546.295,1
1003.75146,1506.82178,1
1003.348,1427.54907,1
1003.87042,1567.96155,1
1003.369,1511.21118,1
1003.09332,1512.24231,1
1003.19318,1437.74463,1
1003.34027,1354.85144,1
1003.37543,1494.55029,1
1003.43896,1408.352,1
1003.3833,1455.03528,1
1003.56952,1496.22485,1
1003.61981,1447.41907,1
1003.63525,1372.45288,1
1003.07727,1485.24316,1
1003.09711,1514.08643,1
1003.88135,1506.00171,1
1003.133,1336.44836,1
1003.52191,1479.74,1
1003.81323,1356.4939,1
1003.93756,1492.04053,1
1003.06677,1389.1145,1
1003.218,1384.701,1
1003.68195,1409.91907,1
1003.38147,1472.48694,1
1003.00159,1445.51184,1
1003.83545,1436.82214,1
1003.36053,1606.86255,1
1003.86554,1520.06726,1
1003.1651,1465.63635,1
1003.72009,1549.5564,1
1003.314,1496.437,1
1003.01135,1485.0697,1
1003.37659,1335.19421,1
1003.69708,1390.699,1
1003.675,1374.80713,1
1003.95123,1563.428,1
1003.47876,1403.46411,1
1003.99109,1571.26,1
1003.98413,1347.06946,1
1003.44171,1454.74524,1
1003.59857,1450.591,1
1003.02844,1512.7301,1
1003.78784,1491.53174,1
1003.96173,1458.43262,1
1003.634,1361.36194,1
1003.49414,1458.08936,1
1003.89307,1350.25916,1
1003.34729,1513.90662,1
1003.03534,1469.16138,1
1003.04108,1510.63538,1
1003.96967,1504.92737,1
1003.80414,1535.569,1
1003.04486,1431.29968,1
1003.55811,1524.17456,1
1003.66217,1420.17578,1
1003.18042,1438.61987,1
1003.10632,1423.53845,1
1003.44141,1425.58521,1
1003.76654,1435.34534,1
1003.51733,1455.03235,1
1003.69513,1462.78552,1
1003.06989,1482.9729,1
1003.16187,1530.65173,1
1003.88025,1382.432,1
1003.07245,1489.34253,1
1003.26361,1508.1051,1
1003.15967,1438.90063,1
1003.09125,1434.88806,1
1003.63782,1450.09583,1
1003.90497,1445.67822,1
1003.71533,1381.71887,1
1003.35468,1479.05762,1
1003.34253,1402.25732,1
1003.9931,1420.18579,1
1003.67566,1495.692,1
1003.3255,1407.37964,1
1003.36938,1496.46143,1
1003.07996,1430.467,1
1003.494,1498.915,1
1003.20648,1388.89075,1
1003.32959,1420,1
1003.71039,1545.401,1
1003.70776,1470.66467,1
1003.77692,1596.24463,1
1003.3609,1515.34558,1
1003.7356,1485.53345,1
1003.61481,1539.36353,1
1003.32306,1401.34045,1
1003.29523,1453.16345,1
1003.21082,1505.8988,1
1003.59827,1466.02454,1
1003.68744,1444.13977,1
1003.07587,1463.49622,1
1003.39777,1409.01978,1
1003.22266,1465.93127,1
1003.38489,1481.33337,1
1003.15521,1451.37671,1
1003.45721,1427.81531,1
1003.02893,1480.80066,1
1003.33813,1482.11475,1
1003.44836,1360.33508,1
1003.8252,1585.84875,1
1003.50513,1557.86047,1
1003.99567,1438.25269,1
1003.32123,1491.0874,1
1003.50696,1486.96765,1
1003.304,1596.565,1
1003.00146,1589.25,1
1003.14124,1497.25891,1
1003.78339,1685.36926,1
1003.17371,1376.60852,1
1003.40747,1478.0636,1
1003.74805,1592.16162,1
1003.69415,1506.3822,1
1003.39777,1490.4093,1
1003.42737,1397.326,1
1003.325,1594.9657,1
1003.80835,1539.9762,1
1003.81934,1426.91028,1
1003.45013,1519.39111,1
1003.46692,1555.27551,1
1003.47729,1448.27393,1
1003.23669,1446.06714,1
1003.13177,1582.085,1
1003.457,1495.25244,1
1003.28479,1350.23157,1
1003.48944,1405.50476,1
1003.81409,1614.94177,1
1003.85211,1423.58594,1
1003.76514,1424.551,1
1003.13495,1426.33533,1
1003.27435,1520.7218,1
1003.78839,1396.43567,1
1003.15515,1378.47827,1
1003.32227,1438.234,1
1003.09857,1490.40735,1
1003.93744,1382.21411,1
1003.51025,1439.48523,1
1004.48425,1506.38757,1
1004.01465,1542.63733,1
1004.29279,1425.28162,1
1004.32983,1449.75549,1
1004.9989,1549.9668,1
1004.2627,1454.11853,1
1004.85217,1455.16455,1
1004.34912,1466.315,1
1004.612,1456.89343,1
1004.75952,1395.4032,1
1004.78131,1504.41553,1
1004.17596,1375.45886,1
1004.14508,1488.75134,1
1004.52582,1575.06348,1
1004.76538,1399.77979,1
1004.32794,1389.52039,1
1004.11334,1444.941,1
1004.17322,1462.8595,1
1004.14508,1494.96643,1
1004.9751,1438.81067,1
1004.20428,1494.10242,1
1004.45056,1516.65784,1
1004.01276,1398.85779,1
1004.76288,1545.63635,1
1004.58704,1326.65649,1
1004.60956,1531.62952,1
1004.8985,1469.40161,1
1004.40326,1486.8551,1
1004.54913,1466.89893,1
1004.67609,1465.56421,1
1004.86572,1523.14368,1
1004.50836,1369.451,1
1004.967,1407.3739,1
1004.87897,1489.64563,1
1004.61017,1391.517,1
1004.0387,1387.89,1
1004.91711,1588.88489,1
1004.37012,1434.7926,1
1004.84717,1357.2666,1
1004.0387,1622.75024,1
1004.0174,1395.844,1
1004.61334,1522.47974,1
1004.27997,1414.72046,1
1004.90234,1402.43909,1
1004.20532,1433.7738,1
1004.97534,1534.62781,1
1004.3988,1379.13928,1
1004.74286,1501.68567,1
1004.20258,1382.34314,1
1004.9989,1502.1604,1
1004.87256,1378.21326,1
1004.38538,1406.44934,1
1004.63959,1327.94543,1
1004.941,1424.77551,1
1004.61237,1465.40137,1
1004.34814,1461.07288,1
1004.02148,1423.05811,1
1004.1579,1536.8053,1
1004.95972,1425.53418,1
1004.75726,1612.98389,1
1004.57977,1425.14685,1
1004.42236,1568.47534,1
1004.88062,1445.10339,1
1004.91705,1439.12244,1
1004.72144,1407.03638,1
1004.2998,1500.04028,1
1004.33014,1423.09375,1
1004.4342,1492.386,1
1004.11664,1553.64368,1
1004.15607,1386.1228,1
1004.49872,1447.87439,1
1004.04535,1443.26868,1
1004.73462,1490.09473,1
1004.98578,1476.65515,1
1004.37646,1456.71643,1
1004.64252,1399.266,1
1004.7608,1433.61523,1
1004.27496,1441.118,1
1004.17371,1476.89832,1
1004.89746,1382.1499,1
1004.34021,1506.01819,1
1004.53656,1402.20288,1
1004.85364,1429.802,1
1004.57788,1448.90125,1
1004.844,1413.64392,1
1004.94269,1486.52246,1
1004.3161,1501.612,1
1004.3313,1375.493,1
1004.10333,1519.44617,1
1004.103,1447.40417,1
1004.62134,1406.77551,1
1004.15277,1572.81848,1
1004.45,1428.43762,1
1004.69708,1443.06128,1
1004.5415,1452.94092,1
1004.58356,1503.23193,1
1004.44904,1326.28564,1
1004.09473,1533.32288,1
1004.62506,1371.905,1
1004.75854,1400.39368,1
1004.02692,1443.28552,1
1004.80634,1491.57141,1
1004.47693,1405.09961,1
1004.75049,1352.97791,1
1004.39569,1466.44934,1
1004.30176,1496.25012,1
1004.71118,1432.85352,1
1004.93445,1453.82556,1
1004.41205,1570.84717,1
1004.25745,1409.58411,1
1004.19592,1443.5741,1
1004.0368,1342.00244,1
1004.1684,1490.55359,1
1004.86316,1502.03369,1
1004.20135,1521.57983,1
1004.4696,1563.5238,1
1004.62665,1491.43359,1
1004.9328,1420.43567,1
1004.11017,1383.56873,1
1004.07294,1448.55554,1
1004.25055,1448.75488,1
1004.91754,1378.906,1
1004.59833,1527.98438,1
1004.56866,1475.1394,1
1004.12433,1465.5199,1
1004.37714,1531.06409,1
1004.817,1409.11707,1
1004.28558,1378.63086,1
1004.98932,1478.35876,1
1004.76929,1592.57739,1
1004.4411,1430.21655,1
1004.67578,1561.75171,1
1004.59753,1471.30334,1
1004.85907,1536.33594,1
1004.649,1438.40027,1
1004.8811,1453.79614,1
1004.26068,1594.05688,1
1004.12543,1464.89233,1
1004.04126,1479.90564,1
1004.75562,1394.35974,1
1004.90613,1416.99622,1
1004.28766,1509.59668,1
1004.5022,1436.83887,1
1004.06293,1522.13672,1
1004.21619,1502.67249,1
1005.98608,1427.97644,1
1005.35352,1529.61169,1
1005.82269,1363.1604,1
1005.3064,1444.38623,1
1005.04529,1403.10339,1
1005.57288,1521.27112,1
1005.78314,1403.80115,1
1005.08295,1490.03467,1
1005.572,1533.12,1
1005.7959,1399.08716,1
1005.39612,1484.50989,1
1005.16907,1424.04761,1
1005.44635,1471.83948,1
1005.05212,1452.8418,1
1005.3465,1315.82568,1
1005.86108,1437.153,1
1005.46857,1404.95239,1
1005.00287,1526.02039,1
1005.43073,1559.90039,1
1005.37256,1517.34045,1
1005.87006,1467.90759,1
1005.83148,1411.58179,1
1005.6958,1404.95313,1
1005.61359,1425.708,1
1005.53918,1507.29529,1
1005.23364,1560.04651,1
1005.21973,1430.53552,1
1005.73676,1400.26025,1
1005.55676,1448.98462,1
1005.20923,1395.34314,1
1005.43909,1435.54541,1
1005.54443,1505.8269,1
1005.8772,1519.17065,1
1005.47205,1437.01758,1
1005.04266,1503.87659,1
1005.71454,1420.64453,1
1005.17609,1333.807,1
1005.64844,1482.043,1
1005.16754,1313.90173,1
1005.44714,1436.8324,1
1005.38617,1497.5603,1
1005.84253,1462.43323,1
1005.08075,1385.04089,1
1005.02277,1469.89014,1
1005.31177,1424.3053,1
1005.79486,1499.45593,1
1005.6084,1390.45642,1
1005.90228,1622.22546,1
1005.18933,1487.39539,1
1005.10309,1542.914,1
1005.49762,1375.89478,1
1005.94873,1485.65735,1
1005.16589,1475.37842,1
1005.1922,1549.2821,1
1005.53125,1517.94263,1
1005.564,1397.07227,1
1005.44446,1415.84058,1
1005.76654,1389.54578,1
1005.96576,1465.67993,1
1005.30414,1396.906,1
1005.49829,1452.04175,1
1005.14368,1485.41357,1
1005.61914,1424.83264,1
1005.45789,1448.4895,1
1005.25806,1453.71143,1
1005.24268,1416.63635,1
1005.07196,1435.01392,1
1005.1001,1465.92444,1
1005.33569,1438.13342,1
1005.56262,1418.85657,1
1005.24811,1430.02417,1
1005.10333,1447.50085,1
1005.04523,1506.48242,1
1005.56012,1528.03528,1
1005.39313,1429.29919,1
1005.58008,1510.28235,1
1005.22791,1337.77087,1
1005.97003,1557.33472,1
1005.75055,1598.53467,1
1005.36475,1415.71082,1
1005.73865,1463.73352,1
1005.74219,1374.35059,1
1005.63831,1473.80151,1
1005.96875,1525.93982,1
1005.66589,1465.4397,1
1005.88544,1402.65161,1
1005.51111,1450.16919,1
1005.03223,1363.70215,1
1005.55615,1424.58545,1
1005.97607,1474.939,1
1005.63367,1401.49744,1
1005.49823,1386.04578,1
1005.87341,1545.61633,1
1005.33368,1421.07471,1
1005.33142,1518.99512,1
1005.07642,1525.76624,1
1005.62146,1550.20044,1
1005.1333,1429.44824,1
1005.04779,1519.451,1
1005.92407,1505.795,1
1005.98108,1278.69629,1
1005.91608,1425.19421,1
1005.69861,1420.01965,1
1005.42847,1447.16516,1
1005.63214,1459.51587,1
1005.70081,1510.9386,1
1005.12628,1470.084,1
1005.29828,1419.43237,1
1005.4834,1433.41431,1
1005.65826,1410.45044,1
1005.91,1358.991,1
1005.8158,1425.37744,1
1005.55,1396.8186,1
1005.04694,1504.36108,1
1005.01849,1663.96973,1
1005.091,1506.91846,1
1005.0553,1450.88147,1
1005.14069,1458.27283,1
1005.082,1509.98169,1
1005.12744,1521.86169,1
1005.80249,1303.708,1
1005.92432,1464.0603,1
1005.32452,1431.2345,1
1005.12897,1466.73083,1
1005.21338,1531.19568,1
1005.97021,1562.57788,1
1005.7475,1383.8606,1
1005.94458,1379.95447,1
1005.14569,1388.02209,1
1005.61151,1377.7821,1
1005.33539,1554.8844,1
1005.437,1370.299,1
1005.28168,1470.60266,1
1005.30353,1403.2699,1
1005.84741,1468.71484,1
1005.10553,1554.06042,1
1005.19214,1424.78833,1
1005.44733,1418.86414,1
1005.86255,1361.64551,1
1006.78925,1479.31787,1
1006.19385,1531.27771,1
1006.32227,1387.46362,1
1006.58289,1424.23694,1
1006.68488,1474.69873,1
1006.96606,1456.8822,1
1006.29016,1444.91345,1
1006.29919,1511.06116,1
1006.99261,1430.928,1
1006.21326,1527.42957,1
1006.65143,1552.43311,1
1006.32886,1444.756,1
1006.29114,1473.36682,1
1006.69775,1480.97668,1
1006.66766,1516.93262,1
1006.31506,1491.09656,1
1006.69818,1360.92017,1
1006.13727,1502.45337,1
1006.11072,1441.621,1
1006.62073,1409.41223,1
1006.34326,1356.69849,1
1006.80536,1490.68164,1
1006.86285,1443.013,1
1006.02814,1432.2937,1
1006.25653,1484.316,1
1006.20386,1538.13623,1
1006.817,1401.8208,1
1006.83044,1445.61621,1
1006.41272,1459.674,1
1006.02155,1481.95813,1
1006.28925,1532.87866,1
1006.3446,1521.5697,1
1006.791,1416.37585,1
1006.79065,1380.53516,1
1006.52148,1511.68384,1
1006.46393,1434.10522,1
1006.71643,1391.85486,1
1006.19739,1510.48889,1
1006.42517,1492.6936,1
1006.92682,1449.16516,1
1006.46497,1420.73853,1
1006.999,1389.0863,1
1006.01538,1429.00256,1
1006.03387,1489.72314,1
1006.91187,1604.36328,1
1006.91034,1392.79822,1
1006.99054,1437.89221,1
1006.16589,1396.31824,1
1006.96283,1301.548,1
1006.80432,1428.40479,1
1006.02905,1499.90308,1
1006.35175,1569.53516,1
1006.10925,1494.98328,1
1006.09888,1449.02161,1
1006.28772,1399.86255,1
1006.9635,1580.00964,1
1006.94525,1489.06482,1
1006.61072,1421.41284,1
1006.08423,1417.28857,1
1006.76031,1483.94507,1
1006.46887,1496.703,1
1006.79266,1497.445,1
1006.80853,1546.9668,1
1006.6983,1530.44617,1
1006.44031,1427.847,1
1006.6507,1466.02686,1
1006.62561,1454.90125,1
1006.31104,1466.12476,1
1006.90149,1458.95313,1
1006.163,1504.76379,1
1006.49274,1373.99939,1
1006.82269,1472.191,1
1006.79059,1479.01917,1
1006.91687,1551.94727,1
1006.46515,1310.50891,1
1006.02203,1440.11267,1
1006.34424,1435.80591,1
1006.52063,1466.16528,1
1006.43549,1416.6814,1
1006.73871,1579.281,1
1006.19348,1478.03052,1
1006.05157,1522.79639,1
1006.8194,1488.4209,1
1006.37024,1437.52771,1
1006.04218,1429.50122,1
1006.9007,1440.2373,1
1006.44617,1416.76611,1
1006.28729,1627.73743,1
1006.37616,1427.88635,1
1006.84448,1500.60632,1
1006.43195,1406.76282,1
1006.99927,1556.93018,1
1006.25592,1398.362,1
1006.04944,1367.92346,1
1006.9234,1450.7168,1
1006.46704,1354.43567,1
1006.66327,1501.16687,1
1006.6972,1381.53943,1
1006.01056,1437.35852,1
1006.26733,1441.9729,1
1006.00354,1377.886,1
1006.57086,1386.10645,1
1006.06329,1554.62732,1
1006.43439,1436.97253,1
1006.80029,1427.82019,1
1006.68762,1404.97412,1
1006.63049,1386.36829,1
1006.22729,1516.92151,1
1006.92505,1403.89966,1
1006.69293,1495.51624,1
1006.61053,1498.59326,1
1006.6095,1500.298,1
1006.74176,1468.3783,1
1006.73419,1396.32019,1
1006.03687,1462.21655,1
1006.79944,1427.14941,1
1006.40637,1576.98022,1
1006.56708,1484.32336,1
1006.60382,1506.336,1
1006.23071,1555.25293,1
1006.31262,1504.48279,1
1006.44971,1443.46326,1
1006.0011,1415.1095,1
1006.066,1539.24976,1
1006.62927,1391.65271,1
1006.42651,1547.47717,1
1006.76392,1481.9989,1
1006.97723,1375.98645,1
1006.37958,1476.906,1
1006.39722,1507.945,1
1006.46893,1467.02271,1
1006.97852,1406.59949,1
1006.64685,1476.12036,1
1006.82983,1573.67932,1
1006.94861,1418.16064,1
1006.50482,1449.07776,1
1006.54156,1440.35132,1
1006.8349,1482.78589,1
1006.90887,1403.94666,1
1006.8653,1391.88928,1
1006.85437,1593.25439,1
1006.81531,1515.8916,1
1006.51123,1348.07886,1
1007.03595,1434.65479,1
1007.72253,1440.911,1
1007.65216,1488.41321,1
1007.4538,1534.0249,1
1007.43842,1506.23572,1
1007.18097,1451.83191,1
1007.62842,1406.58264,1
1007.95142,1370.86316,1
1007.96875,1455.71606,1
1007.82037,1508.08386,1
1007.38367,1378.16968,1
1007.69019,1544.64575,1
1007.16669,1375.2262,1
1007.87378,1501.89026,1
1007.40686,1415.40393,1
1007.57343,1474.203,1
1007.44,1449.77734,1
1007.45734,1378.599,1
1007.57196,1499.65308,1
1007.22473,1397.51855,1
1007.51984,1425.0481,1
1007.73083,1490.949,1
1007.8609,1459.4823,1
1007.42572,1408.72656,1
1007.56573,1497.24939,1
1007.17615,1528.95752,1
1007.07465,1438.41455,1
1007.03735,1409.4519,1
1007.39905,1435.55042,1
1007.38416,1429.94934,1
1007.79236,1439.91821,1
1007.36176,1483.48267,1
1007.28082,1453.80151,1
